-0.752813204652324	-2.08607287226674
-2.42894640313922	-1.88828916388706
-0.4286167995471	1.72820922935925
0.352872146019608	5.38923398800629
-1.37251314098061	-0.658746672999453
0.974609732546633	3.7220792431969
-2.39316462987999	-0.75739416104613
1.26646670228608	-1.9300237899467
-0.8061009648067	2.49458155505372
0.964771915178909	2.31973799232251
1.20407233410901	-3.83446190855991
0.444161627711123	2.86033547309593
1.56229141808185	-2.05726479748736
1.16951965384857	-4.27915563987151
-0.940255485010873	-1.1904224545788
-0.613339886770326	4.64752340060337
0.365503302450329	5.04294157831952
1.33116472211428	-4.12167978806156
-0.416816100014034	-3.37329913310129
-0.669636457995766	5.6105390608647
-0.336531530798838	-4.18865361438102
2.46180456172758	-2.12238958923175
-2.09935304262263	-2.35821601256193
0.344609532070563	4.9379458625612
-2.32828891917018	-3.56396748720148
-1.46081172163123	-2.73759518084839
0.964159188517844	-1.70426330343948
-0.621491541894099	-0.844797572663948
1.65587715309185	-4.54996835600539
2.80970826785861	-1.21464558733548
0.34087679142089	4.660714076294
2.66877214051467	-2.99344745943709
-0.664961678140941	2.76427199756717
-0.646368787248881	-3.26463834813215
-0.984173725205709	-4.1502378821432
-1.79627374520617	-2.61019921071349
-2.41808018863284	-3.43586381929562
2.53507399323966	-0.832344922773191
-0.795209727739822	2.05920305792224
0.0376118678533094	1.80015425476488
0.871571879324757	-3.87192815702171
0.144924776518843	1.89698973380727
0.463038258169624	3.35649334879363
-0.91324220036879	-0.492632948900452
0.855537658763585	3.45027599577592
-1.06774991361404	-3.23390317796105
1.06491361045506	5.51581662658027
1.14024037736222	-2.36650215258132
-0.309271551961822	3.37057107936517
2.5866441188625	-4.57805011933522
0.797248337917209	-2.27586364167797
-0.480412289243831	-4.15684823309795
0.824868762584665	4.60938548201313
1.91029105436664	-1.13891693404708
2.469319515227	-3.90864482193212
1.42978244867383	-1.06429772246934
-2.3540864004197	-0.434249818385056
2.3516802581942	-4.04640374727162
0.391533743808413	4.19746528982467
1.20502957326582	2.39477753039003
0.551568914397087	1.70770248448562
-0.54764581241283	-3.1085591024628
1.16680839817011	3.2017020701624
-1.96952935913614	-1.06421044109078
1.14947775017776	4.13206424348716
0.557890454348073	4.67774020737663
1.19110262423201	-2.76471477761691
-1.79322628521954	-3.64359746784699
2.40216080648502	-3.17793142659586
2.15252777337858	-3.17602927374674
-1.41932091374082	-1.29553406696183
0.168485092396555	4.16589471522885
2.12713479566871	-2.46292226086034
-0.509854962520577	5.03624536459062
2.69684955381413	-1.74685774663641
0.864062848890775	-1.16173200906981
-1.86899739886458	-0.942823274744871
-2.01418503291531	-3.45463313827669
1.10560097864442	3.46942585013004
-0.329287543841027	-0.267581748616641
-0.313268529752428	4.57428500547332
2.18776593727608	-1.32771000282873
1.71414520232324	-3.5484713208481
-1.63700828359838	-2.08259917285919
0.125148707514179	5.01417138066056
-2.49203785941709	-3.67304826377245
0.911255638125007	4.33859029001975
-1.03264887189731	-2.12608868760546
2.23354935346619	-3.1925028456118
2.42375354290664	-2.89720743999959
1.06269778762268	-1.34780721715951
2.5678482394068	-1.94009188898065
-0.757236968224605	-3.79080162838982
-0.208863293487702	5.06946280691446
1.25362979943747	2.6805568462564
-1.18127431437688	-3.24539423374213
2.59474021746946	-1.26071619699737
2.09952797526747	-3.22222167456754
-1.79015532441123	-0.238697782733603
0.136290237953896	1.79957855420729
1.32137954182696	-4.44866969547846
1.00747930747437	-1.67489003127444
-2.32466828282526	-0.281897923305262
1.30869853486781	-2.43905568001287
-0.372533087447858	3.67087461082372
1.77916843179348	-3.87902828586175
-0.608074461731703	-0.503834507615239
-1.00798663627275	-2.84102378643383
0.863201597633994	-2.90818930622808
-0.102384484789633	5.50190345199636
1.30824688784603	3.56257048510477
-2.30323395386077	-1.95348623266191
-2.25477356923128	-1.91217947039235
0.688982002185622	2.3173720065486
-0.0680378125337947	1.98600603789441
0.0522841343219986	3.84764130255982
-1.60421214273002	-1.32173498336962
0.790019186735278	2.72550383990226
-0.259849435535492	5.5532676638975
0.215025353601575	5.66658264692787
-2.5709366295723	-0.337471057003998
-2.40522610776676	-2.47898343729954
-1.68715416026123	-2.3753318503756
2.37995030105628	-0.835725687090484
-1.91440354558217	-3.2307152676569
-1.88883470668636	-3.6419607535487
-1.83466522727089	-0.704831595186692
-1.15498169337052	-1.86386588116245
-0.677640405761593	-1.17568907321792
-1.26154107064974	-1.32260503503256
-1.76454624534452	-1.35942515172337
2.11793249065459	-0.841620598186358
0.922669639848001	3.43072930546502
0.424566616530867	4.71769561283308
-1.90068472220451	-4.20082612776665
0.997966349055314	-2.5836022881167
-1.46234059883793	-3.94986138626076
1.86512391089601	-3.49574196986388
0.683953818737019	2.55412686552184
-2.18241811755859	-1.04366397574252
1.00516166941176	-0.796417273687436
-0.889338919319724	-3.62169870356903
0.781024805535033	1.71831821496923
0.741897455134752	-3.45627479626352
-1.7807191327164	-1.78180436361654
2.29267765367529	-2.36684189732534
0.746148903683228	-2.93065618796795
-1.08595944189537	-1.5669768652023
-1.40060227545556	-0.404467371272764
0.501252240060434	3.97068396016424
-1.06664616021883	-3.18142183350915
1.10317390748823	-3.80506061948859
-2.55578794638511	-3.09003436646775
1.72537470282629	-0.638679361212979
2.23317232227139	-1.79364915266013
-0.27537817449581	2.3680567330013
0.284931669955	2.76471652823698
2.4231705999214	-4.36514278964891
2.68794275856801	-4.53558508560687
0.237948051348585	4.12675274150623
-0.725154467058631	3.29295194726308
-0.838831374302364	5.66723972794685
-1.51994072099585	-2.54713663218509
-0.614670909566916	-0.464962056100199
-2.1201973671055	-0.378410131546425
-0.596178327764734	-4.07962188903102
-0.182743721296811	5.30182308544988
0.788801211662535	-3.806185841573
-1.50566989435652	-3.87073963520106
1.22977542723167	-3.98472987246832
1.44521056443547	-3.33015774091772
-0.363657203296385	-1.62286573811855
-0.0088993222013599	4.79768419515363
0.805645931955599	5.4295269301692
-1.76560585214139	-2.86090254310834
0.163422523793727	3.94052936322962
0.248772161242358	4.06699970731674
0.105899554930213	2.6343071804095
2.59780786603633	-2.30295890285972
1.33184818144697	2.35010145451323
1.82415491178873	-1.03479110589337
-1.15094024759635	-2.22106458586985
2.3497703851223	-2.37373617966466
2.08780456542781	-1.00926827014762
1.09194936951175	-3.48961494660029
-0.880106968786155	-2.98374171044643
-0.823104686598997	-1.49219265565994
2.99391529356141	-0.694926869687432
0.184876708896568	4.87282508842381
2.13280683753711	-1.28842516625712
1.0261702218534	-2.59796974154533
0.873366728416833	-1.02530582957418
-1.31117892143508	-3.92390126527152
2.41606951717452	-1.05931509809233
0.822846632635156	2.27989119802219
-1.53374614495908	-4.00384893994872
-0.389572767267563	-0.808144251106081
1.31766148463272	-4.51375281301068
-0.537563795218329	-0.635421659360547
-0.315728964498501	5.73641068505269
2.77013738914256	-2.48572683511127
1.28356245154889	5.7157187663401
0.121433744544728	2.64540131780894
-0.767538830708394	-2.71289776154991
2.05002067294858	-4.38419836355561
0.672297613891319	3.8930493653129
2.97150471265124	-3.28405621603438
1.29663384281681	4.88415022214643
-1.3433282368061	-3.11072362147753
-0.691258677119775	-3.29502757849667
-0.795703674826252	-3.30869831653388
-1.64326579892124	-3.46550849204659
2.78212441922326	-1.54341377898951
0.723866987248688	2.76733267948995
-0.842660716760557	-2.99699480009537
-0.476196037132877	4.51438718102555
2.57412715650682	-2.01645791165128
0.941113738849275	-0.873184896674431
0.308060879224878	3.17229413825788
-1.79488138896532	-1.35582436303162
2.67794446883136	-3.04639410856434
-0.251395859582666	5.16495730549831
-1.83766247085968	-3.01645875738719
-0.559512102835258	4.2954551473521
0.556101550944454	5.79189364603771
0.149898437479819	4.50463755056644
-0.203644753162345	2.478658085679
1.81385853440754	-4.24696163571523
-0.241172464716241	2.99981518406526
2.5476850504437	-4.23163236578972
-0.771107254429839	-0.915366597441395
2.18641296280551	-4.13245018686417
1.02852198388636	-1.73165407944656
-0.835295231239164	-0.796866179472476
1.31352194222774	-1.83931245884876
1.27869385402372	4.0231316277734
0.922231206351309	-1.83923729052692
0.837162514478314	2.48665861920019
-0.926077333842954	-0.569325634194927
-0.289080454888559	2.11187008081381
-0.293194208717284	4.09525642362083
1.32605735618631	4.1637368451132
2.29440363636969	-4.23108127991426
-0.130896023684749	2.85970986076752
1.13972435806806	4.49617008880007
2.65944132268937	-3.93246111404102
-1.37731597486131	-1.15411959484771
1.76485059864148	-0.615606456034776
-0.881150596906772	3.79928156139774
-2.50198619549845	-4.23507763633525
1.45458742943753	-2.60253818808783
-1.83283443921643	-3.2786346997021
1.98854746717602	-0.55263931592741
0.162079342932814	3.20906098228392
-0.646937305376031	-4.14549359947519
0.299802424443756	4.80195558174054
0.966450204415211	2.53443463827983
0.643113469593774	5.44870352419778
-1.40404346763341	-1.76266904231744
-1.86934043189448	-1.40298448947544
2.83112636282189	-3.55825482394102
-2.31688047585524	-1.82068990861978
-0.117343562947664	4.27010096520154
0.879736068695267	-2.19568883815658
1.31707297604474	3.68329479554676
1.04356290666424	-3.34385560058445
-1.99146667091613	-1.38749889270989
1.54457248028619	-1.46919567065703
0.738656902284602	3.03225156173115
0.79477251217488	3.36816775583002
-0.747836806858758	-2.83940197552066
-2.0985389841066	-2.33951965457969
-0.604801289973121	-2.29681889338476
-1.86425560629735	-1.86003765072702
-1.83434999857243	-0.768789520412383
-0.431577814065051	-2.99765936362822
1.21265985964091	-4.17230944008087
-1.36975202269282	-0.708260284420006
-1.53305967259761	-1.93717933463354
-2.01559230864255	-4.16424888777671
-0.461180455487273	-4.07127524098725
-1.011795772985	-2.40583766733337
-2.58628337833873	-3.78609150013044
1.35619396134471	-3.8898927820761
-0.45193438488688	2.12243358898647
-2.40688648590073	-2.93365699352567
