-15.0164236779919	-22.4279206801643
-25.7713640052935	63.7614046248541
-20.8480209169664	-19.8875574284911
-45.6732527429227	2.66921174155092
-31.5073074344512	99.3928367143274
-15.626415445258	-9.93116321870765
-10.6027115894516	23.2960149874651
-17.8902634361195	-5.54550541952316
5.43584353148115	11.4868228737389
-0.859221592459957	55.5685362703045
-35.7405800685582	93.8189219558176
-33.8967506386089	69.7381405803303
-48.4123779042437	-4.99424568367859
-19.933555656152	12.8955980452509
-2.65583109119562	91.8099499963243
-30.1143363972118	100.008478089471
-15.5613339000341	-11.9305171942618
-17.0876458077376	23.6813532978336
-31.1695568803141	60.9342038802747
-38.0783736628708	-9.11771753234115
-5.91559216519553	96.1422685727787
-24.8756113582831	100.117190224445
-0.691290200560752	55.0040296472674
-43.0162707136732	-8.50476154927817
-7.21844018531639	55.8088493697826
-36.3374265096473	102.318846025849
-24.8277933046458	62.9874924406286
0.707929368903024	84.0739801920713
13.8310621272947	-19.1717610520845
14.117284786812	-15.0872595561759
-26.8962010404898	93.9878190742968
-31.3836229210761	64.4753992816439
-38.9862777414092	0.373540084560769
-10.0945637337393	88.790045756502
-46.7854952098318	2.77667306653967
-45.8622302394695	-21.8075085657836
-19.6668079167821	9.98949497135961
-28.5913397243352	51.6693720194121
-42.6303861924304	9.5736953109014
6.74688624751551	-24.8787247610145
-33.75959219008	95.675464585357
-1.82555480547073	83.9588632093082
-29.0196099538448	102.207445271776
-34.3610500358639	89.0726644295872
-17.6314385349958	-5.77917083634503
-16.0643054440682	-8.67229532281876
-32.9123241174628	55.0333542783798
-3.59016372736206	80.6002588292347
-35.3233784447258	65.902354581487
-19.5023625080557	19.5670705080092
-40.6785937347218	-19.0896416940834
-32.5079211316274	81.4905600101287
11.5173406840679	27.0816554576288
16.823652039158	-13.769685422113
-11.1869264411442	-0.844913221842955
-29.089801400866	80.608462525128
-20.4309470159249	-16.9960801226169
6.71202368494367	23.4892389773644
15.0916611845765	22.2818049276319
15.4453007878693	3.53307569866243
1.00250068159008	80.6517621699308
-48.3951544709589	22.6925773431885
-4.96599457209052	55.9728030766931
-46.6374655602367	-18.9984339625705
-1.04624704661027	54.6731664889467
-41.504556637577	-15.509184005061
4.47907912596641	-6.98493743625261
4.8353909244026	-21.2472536822418
-2.58874480115678	78.0704043817061
6.34985806944058	11.1895833760898
-28.9746059881581	82.0431921819509
-41.0052907809651	-12.8696967060486
-43.3911932214133	-19.2229878065894
-24.0546408411289	8.89832750493321
12.197294750873	-17.5055946284275
-7.78719285384511	82.6827754283241
-45.07839126671	19.3217629698636
6.2103564793643	0.316400819768153
15.3222785711596	-18.285259326165
-49.1958776652548	14.2904339840637
-44.914455295334	17.3875525855086
-10.652672329348	-3.54079203580563
-47.5450341929017	27.2816695909232
-28.1802397835993	56.9283277665495
-14.7958934788734	6.8224223861848
4.31596043430044	-5.05586159325293
-15.2024206940205	-1.97841902789369
-48.1976145796819	-15.1519210302182
-33.4012068275297	61.6923654736302
10.6926283193491	-6.30466998680134
-1.48293913662211	67.0121831654448
-29.709560875913	67.8588550168736
-27.750729135246	71.7168084430305
-14.1411637369147	12.4827190208479
8.17437918607944	-12.6780709154563
-21.9175378222298	3.37688117528712
-43.9352406206722	-22.7686017236481
-46.3593088314892	5.27352440177825
-34.3251464257881	97.1297637784047
-25.5255717043604	53.7203567487867
-32.8533130200509	50.9904569450795
-2.08339119221896	56.1903960537811
-17.8866913655662	5.35855856856417
7.79247102029292	0.825203308441077
-50.930613853975	0.743423678965899
-22.4775252263344	2.95095824184149
11.4318724650209	-7.33997623761005
6.71617022126754	-12.2266135410871
-38.927172312539	-23.9057196851706
-1.78967685687352	63.5180140712499
-4.87012065513211	86.9648733856426
-13.3593882796272	-11.6365383272234
-2.78540210872765	92.5290414543881
1.90209786315608	90.2710480940483
-43.5553140588286	-17.3881226794447
-0.129240012421499	101.68653589067
-19.5589427231487	-20.7167708117723
12.4088962312608	-15.7417724293089
-9.25038707656554	71.0023033707032
5.83067961356317	-0.452883600966062
-33.1652360188785	91.8693512478419
-44.3873578239712	-3.55919656160233
-48.5186459491791	0.209059055372266
-42.9510677559957	-7.8233572759234
-12.6539250584892	-5.77563859704609
-19.3177205281901	15.9852550144899
-7.68810668673648	58.0658139320136
-47.3482398722694	-4.561219558512
-25.6037512425388	100.947394354136
-0.677174159260403	55.972995515197
-32.1810379580318	55.8166725993737
-0.304854783335726	81.1665676185303
-14.9861165857873	22.4173972406953
-43.4816767143107	15.286103578454
-45.5584420997541	12.8674963522268
-22.485006103678	3.59185962876667
-40.2713381577394	-1.82319974714761
-11.5007625010219	10.7700087572382
-40.9251869431724	1.14850671387461
12.8543097681873	-14.6368013396498
-17.0436022858152	-25.5593976729706
-30.6305642569191	94.4668125587046
-33.6765786085574	77.8738950558028
-18.5233120066866	25.9720782032184
16.306396826583	26.9552961446523
-25.4220028268886	64.7708539014053
-37.4745301883653	51.9925047574355
-43.1503169374169	24.3092876730043
7.22188409228428	-7.85838388592701
-10.1616287404111	67.338690913342
-9.42693434496394	96.5315965308515
-36.2220966148491	57.1527085092727
4.99444408079248	23.7268961362204
-31.054297259545	74.6338352675275
-15.4742031334586	-23.8155593472268
11.2291813510299	-19.9866939701258
-34.4300991913993	76.3467053283144
15.6345921711184	25.7143049427595
-13.8731874419099	19.6176482707349
